issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,102,4441-186090772-186090873-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-11-17,NA,Retirement for Person or Organization,NA,NA,15605,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,357,4441-186090874-186091230-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-11-17,NA,Retirement for Person or Organization,NA,NA,15606,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,26,4441-186091231-186091256-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-11-18,NA,Retirement for Person or Organization,NA,NA,15607,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,322,4441-186091257-186091578-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-11-18,NA,Retirement for Person or Organization,NA,NA,15613,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,3511,4441-186091579-186095089-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,15614,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,11,4441-186114941-186114951-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-12-08,,,,NA,15706,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,217,4441-186114952-186115168-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-12-08,,,,NA,15743,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,733,4441-186115169-186115901-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-12-08,,,,NA,15744,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,758,4441-186115902-186116659-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-12-15,,,,NA,15745,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,41,4441-186116660-186116700-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-12-23,,,,NA,15775,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,49,4441-186116701-186116749-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-01-06,,,,NA,15860,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,70,4441-186116750-186116819-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-01-09,,,,NA,15913,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,25,4441-186116820-186116844-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-01-09,,,,NA,15922,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,2,4441-186116845-186116846-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-02-03,,,,NA,15923,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,5,4441-186116847-186116851-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-02-03,,,,NA,16050,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,15,4441-186116852-186116866-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-02-03,,,,NA,16051,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,244,4441-186116867-186117110-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-02-28,,,,NA,16052,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,30,4441-186117111-186117140-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-12,,,,NA,16191,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,480,4441-186117141-186117620-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-19,,,,NA,16449,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,41,4441-186117621-186117661-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-05-05,,,,NA,16496,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,40,4441-186117662-186117701-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-05-22,,,,NA,16602,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,5,4441-186117702-186117706-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-06-02,,,,NA,16679,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,47,4441-186117707-186117753-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-06-09,,,,NA,16743,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,20,4441-186117754-186117773-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-06-22,,,,NA,16808,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,61,4441-186117774-186117834-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-07-07,,,,NA,16905,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,5,4441-186117835-186117839-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-07-10,,,,NA,17044,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,875,4441-186117840-186118714-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-07-21,,,,NA,17054,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,50,4441-186118715-186118764-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-08-06,,,,NA,17125,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,85,4441-186118765-186118849-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-09-07,,,,NA,17215,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,450,4441-186118850-186119299-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-09-13,,,,NA,17407,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,50,4441-186119300-186119349-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-10-02,,,,NA,17441,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,59,4441-186119350-186119408-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-05,,,,NA,17652,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,217,4441-186119409-186119625-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-07,,,,NA,17954,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,14,4441-186119626-186119639-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-12-01,,,,NA,17963,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,423,4441-186095090-186095512-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,18130,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,200,4441-186095513-186095712-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,18131,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,320,4441-186095713-186096032-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,18132,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,1733,4441-186096033-186097765-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,18134,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,264,4441-186097766-186098029-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,18135,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,725,4441-186098030-186098754-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,18136,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,64,4441-186098755-186098818-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-11-17,,,,NA,18137,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,3530,4441-186098819-186102348-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2018-01-02,,,,NA,18138,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,154,4441-186119640-186119793-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-12-06,,,,NA,18301,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,30,4441-186119794-186119823-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2018-01-10,,,,NA,18326,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,100,4441-186119824-186119923-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2018-01-17,,,,NA,19722,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,17,4441-186119924-186119940-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2018-01-17,,,,NA,19801,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,9603,4441-185787349-185796951-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-07-29,NA,Other,Corporate Carbon Footprint ENTEGA-Konzern 2015 - \nKompensation der CO2-Emissionen aus Mobilität \nund Eigenverbrauch des ENTEGA-Konzerns (inkl. ENTEGA Energie) in 2015,NA,95525,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,287617,4441-185796952-186084568-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-02-02,NA,Other,ENTEGA NATURbalance Erdgas Privatkundenbereich Absatz Teilmenge Januar- Oktober 2016\n1.370.908.356kWh,NA,95526,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,362,4441-186084569-186084930-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-07-03,NA,Other,Kompensation Emissionen aus Mobilität und Eigenverbrauch ENTEGA Energie GmbH,NA,95527,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,2418,4441-186084931-186087348-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2018-02-02,NA,Other,ENTEGA NATURbalance Erdgas Privatkundenbereich Absatz Teilmenge Januar - Dezember 2017\n1.813.000.529 kWh,NA,95528,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,5092,4441-186102349-186107440-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-08-23,NA,Other,"Klimaneutrales Erdgas, Nachholbedarf 2. Quartal 2016 + 3. Quartal 2016",NA,95529,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,7500,4441-186107441-186114940-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-10-21,NA,Other,"Stadtwerke Dueren GmbH, Oekogas PLUS",NA,95530,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,1,4441-186119941-186119941-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-11-28,NA,Other,Sammelstilllegung Briefdiensleister,NA,95531,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,87,4441-186119942-186120028-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-12-07,NA,Other,Frank Druck GmbH_Sammelstilllegung 2016,NA,95532,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,170,4441-186120029-186120198-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2016-12-08,NA,Other,Westermann Zentraler Rechnungseingang_Sammelstilllegung 2016,NA,95533,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,2500,4441-186120199-186122698-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-01-03,NA,Other,"TaunaGas Oberursel, Oekogas",NA,95534,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,8750,4441-186122699-186131448-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-01-09,NA,Other,Oekogas 2017 für BeSte Stadtwerke GmbH,NA,95535,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,30000,4441-186131449-186161448-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-01-11,NA,Other,"SE SAUBER ENERGIE, Klimaneutrales Erdgas",NA,95536,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,213,4441-186161449-186161661-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-02-20,NA,Other,"Gaswerk Bad Sooden-Allendorf GmbH, Oekogas",NA,95537,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,800,4441-186161662-186162461-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-02-20,NA,Other,"Stadtwerke Hamm GmbH, Oekogas",NA,95538,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,57,4441-186162462-186162518-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-24,NA,Other,DERPART TRAVEL SERVICE Retirement,NA,95539,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,50,4441-186162519-186162568-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-27,NA,Other,Retirement BriefLogistik Oberfranken GmbH,NA,95540,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,878,4441-186162569-186163446-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-27,NA,Other,Retirement City-Post Service GmbH & CO KG,NA,95541,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,2,4441-186163447-186163448-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-27,NA,Other,Retirement Druckwerk SÜD GmbH & Co. KG,NA,95542,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,14,4441-186163449-186163462-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Marketing Service Magdeburg KG,NA,95543,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,30,4441-186163463-186163492-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Regio Print-Vertrieb GmbH,NA,95544,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,433,4441-186163493-186163925-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement RKD Recycling Kontor Dual GmbH & Co. KG,NA,95545,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,17,4441-186163926-186163942-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Regio Post Pfalz GmbH & Co. KG,NA,95546,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,7,4441-186163943-186163949-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Kurierverlags GmbH & Co. KG,NA,95547,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,578,4441-186163950-186164527-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement LVZ Logistik GmbH,NA,95548,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,4,4441-186164528-186164531-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Letter Express Westküste GmbH &Co. KG,NA,95549,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,15,4441-186164532-186164546-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Main-BriefLogistik GmbH,NA,95550,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,50,4441-186164547-186164596-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Main-PostLogistik GmbH,NA,95551,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,510,4441-186164597-186165106-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement adelphi consult GmbH,NA,95552,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,22,4441-186165107-186165128-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Westermann,NA,95553,875
2016-03-23,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,840930,700,4441-186165129-186165828-VCU-007-MER-BR-14-875-01012010-31122010-0,NA,NA,TRUE,2017-04-28,NA,Other,Retirement Weber GmbH & Co. KG,NA,95554,875
