issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,20000,11290-313163293-313183292-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2022-07-06,,,,NA,164779,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,2000,11290-313702593-313704592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164797,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,46000,11290-314111348-314157347-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164798,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,2200,11290-314056593-314058792-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-08-02,,,,NA,164800,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,9245,11290-313704593-313713837-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164801,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,5755,11290-313749838-313755592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164802,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,100000,11290-313755593-313855592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164803,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,15000,11290-313952593-313967592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-10-20,City of Adelaide,Environmental Benefit,Retired on behalf of City of Adelaide's UPark business to comply with its Climate Active certification for FY2022/23,NA,167039,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,188,11290-313629794-313629981-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,168273,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,797,11290-313498589-313499385-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,169505,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,77,11290-313498386-313498462-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2022-11-04,ENGRAW  IMPORT & EXPORT CO S.A (210000660019),Retirement for Person or Organization,"SE COMPENSA AÑO 2021, Nuestro análisis es de alcance 3 y se compran los créditos para compensar lo que nuestra empresa emite y de esta forma contribuir al desarrollo de proyectos que trabajan en la mejora de nuestro medio ambiente",NA,169515,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,300,11290-313629982-313630281-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2022-11-18,PROCAFFE' S.P.A.,Retirement for Person or Organization,"COMPANY PROCAFFE' is retiring 300 tons for the offsetting of their 2022 carbon footprint scope 1, 2 and 3",NA,169523,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,235,11290-313498151-313498385-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,172634,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,165,11290-313499386-313499550-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,172635,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,38,11290-313499551-313499588-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,172636,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,20000,11290-313183293-313203292-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-06-30,,,,NA,172837,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,253,11290-313556100-313556352-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-09-21,Climecon,Environmental Benefit,Retired on behalf of Climecon,NA,179047,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,1038,11290-313231595-313232632-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,179054,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,1917,11290-313518248-313520164-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,179057,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,19309,11290-313534343-313553651-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-11-02,Agence Française de Développement (AFD),Environmental Benefit,Retired by South Pole on behalf of Agence Française de Développement (AFD).,NA,179291,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,47000,11290-313858593-313905592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,179532,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,513,11290-313675593-313676105-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,179563,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,24570,11290-313232633-313257202-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,179652,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,1962,11290-313267529-313269490-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,182374,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,50,11290-313498463-313498512-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2022-12-07,Treepoints ltd,Retirement for Person or Organization,Retire on behalf of Treepoints ltd,NA,183104,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,13,11290-313630282-313630294-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2022-12-09,XENON SERVICES LTD,Retirement for Person or Organization,Retire on behalf of XENON SERVICES LTD,NA,184719,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,55000,11290-313350593-313405592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,187060,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,50,11290-313498513-313498562-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2022-12-20,Treepoints Ltd,Retirement for Person or Organization,Retire on behalf of Treepoints Ltd,NA,187385,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,215,11290-313630295-313630509-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-01-24,TradeCorp España,Retirement for Person or Organization,Greener Convention 2022 Compensation,NA,187536,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,5470,11290-313269491-313274960-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,188048,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,26,11290-313498563-313498588-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-12-18,"Sonda, SA Panamá",Retirement for Person or Organization,"SONDA PANAMÁ ha compensado el 100% de sus emisiones, abarcando los alcances 1 y 2, de acuerdo con el riguroso esquema metodológico del GHG Protocol, en Ciudad de Panamá",NA,188599,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,64521,11290-313433068-313497588-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,188664,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,11430,11290-313520165-313531594-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,189874,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,1757,11290-313554343-313556099-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,189877,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,9813,11290-313257203-313267015-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,189878,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,513,11290-313267016-313267528-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,189882,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,26487,11290-313676106-313702592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,189938,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,41000,11290-313564593-313605592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-02-14,,,,NA,190012,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,2000,11290-313605593-313607592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2023-02-14,,,,NA,190716,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,3,11290-313630510-313630512-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,192073,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,21000,11290-314157348-314178347-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,192441,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,36000,11290-313713838-313749837-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,198379,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,58000,11290-313996838-314054837-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,198380,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,6000,11290-314180348-314186347-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,198381,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,2000,11290-314178348-314180347-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,198387,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,755,11290-314054838-314055592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,198475,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,2555,11290-314058793-314061347-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,213484,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,8240,11290-313556353-313564592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,218403,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,5513,11290-313621084-313626596-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,220422,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,29245,11290-313967593-313996837-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,221210,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,30589,11290-313274961-313305549-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,221273,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,691,11290-313553652-313554342-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,222365,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,43,11290-313305550-313305592-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,224859,2252
2021-09-22,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1058555,63,11290-313630513-313630575-VCS-VCU-1531-VER-BR-14-2252-01012016-31122016-1,NA,CCB-No Distinction,TRUE,2024-01-25,Grupo Ferrer,Retirement for Person or Organization,Compensación de la totalidad de la huella de carbono generada por Ferrer durante la celebración de la 3ª Cumbre Latinoamericana celebrada en Ciudad de México durante los días 20 y 21 de octubre de 2023.,NA,232191,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,18000,11291-314186348-314204347-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-06-06,"CPC CORPORATION, TAIWAN",Retirement for Person or Organization,"Credits retired to offset emissions related to crude cargo, SOCAR supply to CPC",NA,142672,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,350,11291-314886348-314886697-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-09-21,,,,NA,142790,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,470,11291-314286348-314286817-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-02-06,Kirkland & Ellis LLP,Retirement for Person or Organization,Retire on behalf of Kirkland & Ellis LLP,NA,142819,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,20000,11291-314797361-314817360-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,142850,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,5000,11291-315066781-315071780-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-12-06,Brook Green Supply Limited,Retirement for Person or Organization,Retired on behalf of Brook Green Supply Limited,NA,143335,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,6849,11291-314936348-314943196-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,143531,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,2972,11291-314817361-314820332-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,143533,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,5865,11291-315012854-315018718-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,143586,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,246,11291-315099903-315100148-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-05-19,McKinsey & Co.,Retirement for Person or Organization,Retired on behalf of McKinsey & Co.'s 2023 GHG Emissions,NA,144221,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,15000,11291-315119903-315134902-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,144232,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,446,11291-315018719-315019164-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-05-19,McKinsey & Co.,Retirement for Person or Organization,Retired on behalf of McKinsey & Co.'s 2023 GHG Emissions,NA,145046,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,545,11291-315082321-315082865-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-12-23,Kirkland & Ellis LLP,Retirement for Person or Organization,,NA,145050,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,8235,11291-315091668-315099902-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,145052,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,5000,11291-314451789-314456788-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,145135,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,5696,11291-315033659-315039354-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,145144,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,9347,11291-315053659-315063005-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,145145,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,10616,11291-315101275-315111890-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,145146,2252
