issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313628-116313628-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-03,Stink Films,Environmental Benefit,Retirement on be half of Stink Films - Filmagem Tiger Beer,NA,196316,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116313629-116313632-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-03,RTE Rodonaves,Environmental Benefit,Retirement on be half of RTE Rodonaves - Convenção Rodonaves 2023,NA,196425,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313633-116313633-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-05,Stink Films,Environmental Benefit,Retirement on be half of Stink Films - Filmagem Senac,NA,196426,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,3,9670-116313634-116313636-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-07,Neogen,Environmental Benefit,Retirement on be half of Neogen - 1º Simpósio Internacional Neogen Food Safety,NA,196434,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313637-116313637-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-09,Renner,Environmental Benefit,Retirement on be half of Renner - Evento: Casa Renner,NA,196566,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313638-116313638-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-10,2W Ecobank,Environmental Benefit,Retirement on be half of 2W Ecobank - Evento: Lançamento 2W Ecobank,NA,196740,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313639-116313639-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-10,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal Hotel Arts - Set Responsável | Passatempo,NA,196826,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116313640-116313641-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-10,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal Hotel Arts - Set Responsável | Hersheys,NA,196828,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313642-116313642-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-10,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal Hotel Arts - Set Responsável | Medley,NA,196831,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313643-116313643-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-13,Alelo S.A,Environmental Benefit,Retirement on be half of Alelo S.A - Evento: Download Veloe,NA,196832,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313644-116313644-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-13,Paranoid,Environmental Benefit,Retirement on be half of Paranoid - Filmagem McCain,NA,196878,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116313645-116313646-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-13,Volkswagen Financial Services,Environmental Benefit,Retirement on be half of Volkswagen Financial Services - :  Festa final de ano VWFS,NA,196892,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116313647-116313650-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-13,Globo,Environmental Benefit,Retirement on be half of Globo - Prêmio Profissionais do Ano,NA,196894,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313651-116313651-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-13,Bradesco S/A,Environmental Benefit,Retirement on be half of Bradesco - Evento: Festa de Confraternização,NA,196935,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,10,9670-116313652-116313661-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-18,iFood,Environmental Benefit,Retirement on be half of iFood - Blocos de Carnaval iFood,NA,196938,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116313662-116313663-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-23,LANDIA,Environmental Benefit,Retirement on be half of LANDIA - SPRITE LIMELIGHT,NA,197440,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313664-116313664-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-24,Viveo,Environmental Benefit,Retirement on be half of Viveo - Evento:  Mafra Nova Marca,NA,197777,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,3,9670-116313665-116313667-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-24,Marsh McLennan,Environmental Benefit,Retirement on be half of Marsh McLennan - Evento: Cyber Security View 2023,NA,197966,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116313668-116313671-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-28,Muda Mobília,Environmental Benefit,Retirement on be half of Muda Mobilia - Frete CO2 Neutro,NA,198001,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,446,9670-116274436-116274881-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-02-29,Krispy Kreme,Retirement for Person or Organization,"2,988 carbon credits retired for Krispy Kreme to offset Scope 1 & 2 emissions from FY 2023 and remain carbon neutral",NA,198269,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,11,9670-116275286-116275296-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-05-01,Avantis Systems Limited,Retirement for Person or Organization,22 credits retired for Avantis Systems Limited to offset Scope 1 and 2 emissions for FY 2022 to be carbon neutral,NA,198273,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313672-116313672-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-30,Bradesco S/A,Environmental Benefit,Retirement on be half of Bradesco - Evento: BBI Sector Days,NA,198376,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,3,9670-116313673-116313675-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-04-01,Banrisul,Environmental Benefit,Retirement on be half of Banrisul - Estande da Banrisul na Expodireto 2023,NA,198613,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116313676-116313677-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-04-04,Constellation,Environmental Benefit,Retirement on be half of Constellation - Evento: Lançamento da Campanha de Segurança 2023,NA,198802,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313678-116313678-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-04-06,Holding Clube,Environmental Benefit,Retirement on be half of Holding Clube - Evento: POBJ PADE 22,NA,199205,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,6,9670-116313679-116313684-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-04-06,SOLAR,Environmental Benefit,"Retirement on be half of SOLAR - Evento: Skank, Último Show em Fortaleza",NA,199446,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313685-116313685-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-04-14,Porto Seguro,Environmental Benefit,Retirement on be half of Porto Seguro - Evento: Conquistadores 2023,NA,199490,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116311717-116311718-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-05-15,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated April 2023.",NA,200199,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,363,9670-116275297-116275659-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-05-16,Pet Family Limited,Retirement for Person or Organization,"726 credits retired for Pet Family Limited to offset Scope 1, and 2 emissions from FY 2022 to remain carbon neutral",NA,203176,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,115,9670-116311719-116311833-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-06-09,Co2mission Platform Clients',Retirement for Person or Organization,"Retired on behalf of Co2mission Platform for Gattinoni Travel Clients’ Flight Carbon Offsets, dated 2023.",NA,204911,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,500,9670-116275660-116276159-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-05-23,Likewize Corp,Retirement for Person or Organization,"2,500 carbon credits retired for Likewize Corp to offset Scope 1 and 2 emissions from FY 2022 to become carbon negative",NA,204975,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,259,9670-116276160-116276418-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-05-30,Framestore Limited,Retirement for Person or Organization,259 credits retired for Framestore Limited (The) to offset Scope 1 & 2 emissions for FY 2022 to become carbon neutral,NA,205517,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,23,9670-116276419-116276441-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-06-12,Cleveland Containers,Retirement for Person or Organization,23 credits retired for Cleveland Containers to offset Scope 1 & 2 emissions to become carbon neutral for FY23,NA,206224,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,8,9670-116311834-116311841-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-06-12,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated May 2023.",NA,207325,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,3,9670-116311842-116311844-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-07-17,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated June 2023.",NA,207402,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,94,9670-116276442-116276535-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-06-15,APEM Group,Retirement for Person or Organization,280 credits retired for APEM Group to offset Scope 1 and 2 emissions from FY 2022 to become carbon neutral,NA,207455,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116276536-116276539-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-07-02,,,,NA,207738,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,115,9670-116276540-116276654-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-08-01,The Dermatology Partnership,Retirement for Person or Organization,115 credits retired for The Dermatology Partnership to offset Scope 1 & 2 emissions from FY March 2023 to become carbon neutral,NA,209570,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116311845-116311845-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-08-18,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated July 2023.",NA,211430,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,238,9670-116276655-116276892-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-08-08,Fat Face Limited,Retirement for Person or Organization,238 credits retired for Fat Face Limited to offset Scope 1 & 2 emissions for FY23 to remain carbon neutral,NA,213412,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,60,9670-116276893-116276952-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-08-16,Eque2 Limited,Retirement for Person or Organization,60 carbon credits retired for Eque2 Limited for Scope 1 and 2 for FYE April 23 to become carbon neutral,NA,213812,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,79,9670-116276953-116277031-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-09-25,Teamsport Holdings Limited,Retirement for Person or Organization,"2,000 carbon credits retired for Teamsport to offset Scope 1 & 2 emissions from FY 2023 to remain carbon neutral",NA,214750,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,25,9670-116311846-116311870-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-09-11,Turkish Airlines,Retirement for Person or Organization,"Retired on behalf of Turkish Airlines' event ""IATA Annual General Meeting & World Air Transport Summit 2023""  carbon offset, dated June 2023.",NA,215016,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116311871-116311872-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-09-21,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated August 2023.",NA,216767,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116311873-116311876-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-10-16,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated September 2023.",NA,218416,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,20,9670-116277032-116277051-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-11-14,Business Systems Limited,Retirement for Person or Organization,20 carbon credits retired for Business Systems Limited to offset Scope 1& 2 emissions for FY22,NA,218687,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116311877-116311877-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-11-15,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated October 2023.",NA,220781,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,295,9670-116277052-116277346-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-12-13,Framestore Limited (the),Retirement for Person or Organization,295 credits retired for Framestore Limited (the) to offset Scope 1 & 2 emissions from FY 2021,NA,223271,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,3,9670-116311878-116311880-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-12-19,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated November 2023.",NA,223360,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,190,9670-116277347-116277536-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-01-08,Joloda Hydraroll Limited,Retirement for Person or Organization,790 carbon credits retired for Joloda Hydraroll to offset Scope 1 and 2 emissions from FY 2023 to remain carbon neutral,NA,228241,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,5,9670-116311881-116311885-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-02-15,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated January 2024.",NA,229248,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,17,9670-116277537-116277553-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-01-24,Aurora Managed Services Ltd,Retirement for Person or Organization,17 credits retired for Aurora Managed Services to offset Scope 1&2 emissions for FY23 to become carbon neutral,NA,231998,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,50,9670-116277554-116277603-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-02-06,Compass Community ltd,Retirement for Person or Organization,1370 carbon credits retired for Compass Community Ltd to offset Scope 1 & 2 emissions from FY 2023 to remain carbon neutral,NA,233582,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,600,9670-116277604-116278203-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-04-08,Pet Family Limited,Retirement for Person or Organization,994 carbon credits retired for Pet Family Limited to offset Scope 1 & 2 emissions and remain carbon neutral for from FY 2023,NA,234758,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,8,9670-116311886-116311893-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-04-02,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated February 2024.",NA,235466,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,404,9670-116274882-116275285-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-05-23,Krispy Kreme,Retirement for Person or Organization,2712 carbon credits retired for Krispy Kreme to offset Scope 1 & 2 emissions from FY 2023 and remain carbon neutral,NA,236822,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116311894-116311897-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-04-18,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated March 2024.",NA,241220,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,275,9670-116278204-116278478-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-05-23,Krispy Kreme,Retirement for Person or Organization,275 carbon credits retired for Krispy Kreme to offset their scope 1 and 2 emissions from FY 2023 and remain carbon neutral,NA,241708,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116311898-116311899-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-05-21,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated April 2024.",NA,242866,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,3,9670-116311900-116311902-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-06-20,Co2mission Platform Clients’,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated May 2024.",NA,246578,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,87,9670-116278479-116278565-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-05-30,Independent Growth Finance,Retirement for Person or Organization,87 carbon credits retired for Independent Growth Finance to offset Scope 1 & 2 for FY 24 and become carbon neutral,NA,246933,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,13,9670-116278566-116278578-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2024-05-30,Independent Growth Finance,Retirement for Person or Organization,13 carbon credits retired for Independent Growth Finance to offset Scope 1 & 2 emissions from FY 2024 to become carbon neutral,NA,247438,1329
