issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278698-872278698-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294280,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278699-872278699-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294282,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278700-872278700-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294284,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278701-872278701-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294285,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278702-872278702-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294286,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278703-872278703-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294288,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278704-872278704-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294290,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278705-872278705-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294291,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278706-872278706-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294292,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278707-872278707-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294294,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278708-872278708-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294295,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278709-872278709-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294296,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278710-872278710-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294297,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278711-872278711-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294299,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278712-872278712-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294300,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278713-872278713-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294301,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278714-872278714-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294302,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278715-872278715-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294303,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278716-872278716-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294304,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278717-872278717-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294305,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278718-872278718-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294306,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278719-872278719-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294307,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278720-872278720-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294308,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278721-872278721-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294310,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278722-872278722-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294311,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278723-872278723-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294312,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278724-872278724-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294313,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278725-872278725-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294315,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278726-872278726-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294316,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278727-872278727-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294318,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278728-872278728-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294319,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278729-872278729-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294321,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278730-872278730-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294322,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278731-872278731-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294323,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278732-872278732-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294324,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278733-872278733-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294325,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278734-872278734-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294326,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,365,18089-872278735-872279099-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-27,,,,NA,294327,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,5100,18089-872279100-872284199-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,294526,2551
2025-05-07,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,7721,18064-871041868-871049588-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-19,,,,NA,292520,2551
2025-05-07,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,6,18064-871049589-871049594-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-09,Sinergia Engenharia de Meio Ambiente,Corporate Emissions Inventory Accounting,"Neutralização das emissões referentes aos escopo 1, 2 e 3 do ano de 2024",NA,292581,2551
2025-05-07,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,412,18064-871049595-871050006-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-09,,,,NA,292738,2551
2025-05-07,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1609,18064-871050007-871051615-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-12,,,,NA,292739,2551
2025-05-07,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,252,18064-871051616-871051867-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-16,,,,NA,293081,2551
2025-04-03,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,163399,17957-867803863-867967261-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,286205,2551
2025-04-03,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,601,17957-867967262-867967862-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,286410,2551
2025-04-01,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1266,17951-867640719-867641984-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,285836,2551
2025-04-01,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,2123,17951-867641985-867644107-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,285847,2551
2025-04-01,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,332,17951-867644108-867644439-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-19,,,,NA,292566,2551
2025-04-01,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1279,17951-867644440-867645718-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-19,,,,NA,293698,2551
2025-03-11,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,19266,17867-862074730-862093995-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,283492,2551
2025-03-11,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,3000,17867-862093996-862096995-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-09,TravelPerk SL,Retirement for Person or Organization,GreenPerk Q1 2025,NA,283495,2551
2025-03-11,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,7000,17867-862096996-862103995-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-04-22,Humanity,Environmental Benefit,Donate carbon credits to support ecosystem restoration,NA,285363,2551
2025-03-11,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,5734,17867-862103996-862109729-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,287799,2551
2025-01-10,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,6958,17649-847523760-847530717-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-02-17,TravelPerk SL,Retirement for Person or Organization,GreenPerk Q4 2024,NA,278595,2551
2025-01-10,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,27000,17649-847543760-847570759-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,280949,2551
2025-01-10,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,7692,17649-847530718-847538409-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-09,TravelPerk SL,Retirement for Person or Organization,GreenPerk Q1 2025,NA,281438,2551
2025-01-10,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,5350,17649-847538410-847543759-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,292659,2551
2024-10-02,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,100000,17203-818369550-818469549-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,263847,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,126,17182-817264089-817264214-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-25,,,,NA,263078,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,199,17182-817264215-817264413-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-26,,,,NA,263080,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,413,17182-817264414-817264826-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-26,,,,NA,263186,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,408,17182-817264827-817265234-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-26,,,,NA,263188,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1137,17182-817265235-817266371-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-26,,,,NA,263190,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1315,17182-817266372-817267686-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-26,,,,NA,263192,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1598,17182-817267687-817269284-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-26,,,,NA,263193,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,3313,17182-817269285-817272597-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-26,,,,NA,263194,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1000,17182-817272598-817273597-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-11-29,,,,NA,263195,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,65759,17182-817273598-817339356-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-11-29,,,,NA,263215,2551
2024-09-25,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,17182-817472598-817472598-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2024-11-28,Jorn Freriks,Retirement for Person or Organization,Retirement for GHG emissions offsetting,NA,263236,2551
