issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304681-279304681-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-06,NA,Other,retiring FLEXDZ9UKSYN8I1: 1 at 2019-10-06T03:40:24.419Z,NA,104439,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304682-279304682-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-07,NA,Other,retiring O9CI3F1KOGZH9I3: 1 at 2019-10-07T11:11:56.639Z,NA,104440,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,9,6099-279304683-279304691-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-08,NA,Other,retiring 2ZA5W4PZXMNX4I2: 9 at 2019-10-07T21:26:27.963Z,NA,104441,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304692-279304692-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-09,NA,Other,retiring 95QDIJXSKXWJHI0: 1 at 2019-10-09T09:47:42.447Z,NA,104442,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304693-279304693-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-09,NA,Other,retiring I0NFNABY2RNTKI0: 1 at 2019-10-09T14:27:49.371Z,NA,104443,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,4,6099-279304694-279304697-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-10,NA,Other,retiring OS1S2F5FMCUE9I0: 4 at 2019-10-10T11:25:46.227Z,NA,104444,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304698-279304699-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-10,NA,Other,retiring 6YNKXPK3VCIW8I1: 2 at 2019-10-10T12:03:47.231Z,NA,104445,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304700-279304701-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-10,NA,Other,"Stand For Trees Retirement, Order #5d9f705023b6c",NA,104446,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304702-279304702-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-12,NA,Other,retiring U37JV2FRPFVOII5: 1 at 2019-10-12T14:50:18.287Z,NA,104447,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304703-279304703-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-13,NA,Other,retiring W6X22IQMKZ2CQI0: 1 at 2019-10-13T14:57:12.531Z,NA,104448,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304704-279304704-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-16,NA,Other,retiring MWZBEKTYYO4C1I0: 1 at 2019-10-16T18:04:28.929Z,NA,104449,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,4,6099-279304705-279304708-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-22,NA,Other,retiring 3MIFCXIEIH29DI0: 4 at 2019-10-22T12:06:46.243Z,NA,104450,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,5,6099-279304709-279304713-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-23,NA,Other,retiring K6A1QPOO80ZITI0: 5 at 2019-10-23T06:43:09.473Z,NA,104451,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304714-279304714-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-24,NA,Other,retiring VOLAHUTU4YUMEI0: 1 at 2019-10-24T14:23:37.843Z,NA,104452,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304715-279304715-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-25,NA,Other,retiring GR4FWGXCINVJOI0: 1 at 2019-10-25T15:46:19.399Z,NA,104453,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304716-279304716-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-27,NA,Other,retiring KYENDB9WRH08QI1: 1 at 2019-10-27T16:36:39.739Z,NA,104454,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304717-279304717-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-31,NA,Other,retiring A0CD91SB9F6TXI0: 1 at 2019-10-31T12:34:37.688Z,NA,104455,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,5,6099-279304718-279304722-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-01,NA,Other,retiring YNNYI0T9Z8YGAI0: 5 at 2019-11-01T12:33:46.590Z,NA,104456,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,5,6099-279304723-279304727-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-04,NA,Other,retiring BM65SHPZWSX5LI0: 5 at 2019-11-04T16:05:25.349Z,NA,104457,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,5,6099-279304728-279304732-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-04,NA,Other,retiring P5HLFQJUGVFKUI0: 5 at 2019-11-04T17:58:09.642Z,NA,104458,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3,6099-279304733-279304735-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-05,NA,Other,retiring QGQID2O8ES1NQI0: 3 at 2019-11-05T16:32:25.437Z,NA,104459,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,40,6099-279304736-279304775-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-07,NA,Other,retiring YRQURJ1FCK8H4I0: 40 at 2019-11-07T04:52:23.117Z,NA,104460,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304776-279304776-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-07,NA,Other,retiring NOHXBFO40MVXMI3: 1 at 2019-11-07T10:58:27.933Z,NA,104461,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304777-279304777-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-08,NA,Other,retiring KBYVFYCQT5ML8I0: 1 at 2019-11-08T00:14:25.913Z,NA,104462,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304778-279304779-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-10,NA,Other,retiring 89JRG5U4LUWZLI1: 2 at 2019-11-10T10:14:30.797Z,NA,104463,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,4,6099-279304780-279304783-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-10,NA,Other,retiring O0L4FXF06E0H7I0: 4 at 2019-11-10T10:47:04.781Z,NA,104464,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304784-279304784-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-13,NA,Other,retiring 1ENLE9YG7B2XGI1: 1 at 2019-11-12T19:56:04.109Z,NA,104465,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304785-279304785-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-13,NA,Other,retiring U5AHNAMW91KPJI0: 1 at 2019-11-13T14:59:16.432Z,NA,104466,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304786-279304786-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-14,NA,Other,retiring ZTPTA6TERABLDI8: 1 at 2019-11-14T17:21:20.011Z,NA,104467,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,11,6099-279304787-279304797-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-16,NA,Other,retiring P25AY55YYC1MLI0: 11 at 2019-11-16T06:44:28.849Z,NA,104468,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304798-279304799-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-18,NA,Other,retiring 6TND3S0R5HIKHI1: 2 at 2019-11-18T11:09:20.993Z,NA,104469,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,6,6099-279304800-279304805-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-23,NA,Other,retiring 4D1WYYDNR7466I0: 6 at 2019-11-22T20:37:47.824Z,NA,104470,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,5,6099-279304806-279304810-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-23,NA,Other,retiring CSGJ26XKTRPTUI0: 5 at 2019-11-23T06:46:49.468Z,NA,104471,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3,6099-279304811-279304813-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-23,NA,Other,retiring WGD4ISVG0DSX5I0: 3 at 2019-11-23T10:52:34.471Z,NA,104472,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304814-279304814-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-24,NA,Other,retiring BH48BQLRNZSBII0: 1 at 2019-11-24T14:22:09.715Z,NA,104473,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3,6099-279304815-279304817-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-28,NA,Other,retiring 9JRQ7X1LU7MG2I0: 3 at 2019-11-28T10:42:11.960Z,NA,104474,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304818-279304818-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-29,NA,Other,retiring U0LI9YKW43GPMI8: 1 at 2019-11-29T10:55:39.103Z,NA,104475,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,16,6099-279304819-279304834-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-30,NA,Other,retiring GCGMMY8WAKKB0I0: 16 at 2019-11-30T02:45:34.071Z,NA,104476,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304835-279304835-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-11-30,NA,Other,retiring FU2PPNR8G55QHI0: 1 at 2019-11-30T12:33:39.936Z,NA,104477,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304836-279304836-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-03,NA,Other,retiring 9TY9RLMPM0NF8I6: 1 at 2019-12-03T06:53:19.824Z,NA,104478,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304837-279304837-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-04,NA,Other,retiring DAD4YWWILXOQKI0: 1 at 2019-12-03T22:07:00.355Z,NA,104479,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304838-279304838-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-02-06,NA,Other,"retiring 1F5KZF1YM9KFMI0: 0.5 at 2019-12-04T04:10:29.579Z;\nStand For Trees Retirement, Order #5e3bc7ba06a28",NA,104480,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304839-279304840-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-04,NA,Other,retiring KA9EYIZ5XTFSQI0: 2 at 2019-12-04T12:34:28.907Z,NA,104481,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304841-279304841-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-07,NA,Other,retiring WYN3CW355Q8UJI9: 1 at 2019-12-07T11:09:54.587Z,NA,104482,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304842-279304842-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-07,NA,Other,retiring VF1E0CM9QD06GI3: 1 at 2019-12-07T11:41:34.115Z,NA,104483,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,23,6099-279304843-279304865-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-09,NA,Other,retiring S847WW1M6FS0BI0: 23 at 2019-12-09T18:51:48.443Z,NA,104484,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,4,6099-279304866-279304869-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-10,NA,Other,retiring 98RG0SFCGACD8I0: 4 at 2019-12-10T10:49:04.931Z,NA,104485,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304870-279304871-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-10,NA,Other,retiring 6QG5SNN4O1WC6I1: 2 at 2019-12-10T14:21:44.725Z,NA,104486,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304872-279304872-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-11,NA,Other,retiring DXWWLLIV3BISDI0: 1 at 2019-12-11T15:21:13.251Z,NA,104487,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304873-279304873-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-12,NA,Other,"Stand For Trees Retirement, Order #5dab9f17c2f04",NA,104488,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304874-279304875-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-12,NA,Other,"Stand For Trees Retirement, Order #5db497bab46d7",NA,104489,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304876-279304876-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-12,NA,Other,"Stand For Trees Retirement, Order #5dba01fc06bc3",NA,104490,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304877-279304877-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-12,NA,Other,"Stand For Trees Retirement, Order #5dd47d73f202b",NA,104491,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304878-279304878-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-12,NA,Other,"Stand For Trees Retirement, Order #5de2df9fc8867",NA,104492,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304879-279304879-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-13,NA,Other,retiring ULAGMJCSLULULI0: 1 at 2019-12-13T10:37:51.399Z,NA,104493,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304880-279304880-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-13,NA,Other,retiring CHTGIQPNH0D6AI0: 1 at 2019-12-13T15:00:58.647Z,NA,104494,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304881-279304881-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-14,NA,Other,retiring 4JGQ2XRP3L8PXI0: 1 at 2019-12-14T02:48:14.236Z,NA,104495,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304882-279304882-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-18,NA,Other,retiring CH91808XDYQ7MI0: 1 at 2019-12-18T14:53:47.519Z,NA,104496,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304883-279304883-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-19,NA,Other,retiring G2O4JYI2AGMFUI0: 1 at 2019-12-18T20:34:26.227Z,NA,104497,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304884-279304884-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-20,NA,Other,"Stand For Trees Retirement, Order #5dfc0d6dd205f",NA,104498,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304885-279304885-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-21,NA,Other,"Stand For Trees Retirement, Order #5dfd83026cdea",NA,104499,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,5,6099-279304886-279304890-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-23,NA,Other,retiring JHTRR3MG3G1OMI0: 5 at 2019-12-23T06:44:21.259Z,NA,104500,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,6099-279304891-279304891-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-24,NA,Other,retiring 9ZRX9DYJ6QBCUI0: 1 at 2019-12-24T14:20:10.131Z,NA,104501,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,5,6099-279304892-279304896-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-25,NA,Other,retiring 72F414CG6IW9SI1: 5 at 2019-12-25T00:50:39.335Z,NA,104502,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3,6099-279304897-279304899-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-29,NA,Other,"Stand For Trees Retirement, Order #5e085c30266eb",NA,104503,977
2018-09-26,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,6099-279304900-279304901-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-30,NA,Other,retiring WJMZLSLQ4QQ8CI3: 2 at 2019-12-30T00:52:51.518Z,NA,104504,977
