issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,519,10716-242787654-242788172-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-04-30,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,236721,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,5773,10716-243014629-243020401-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,241034,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,25,10716-243273606-243273630-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-04-30,Dirk Neurath,Retirement for Person or Organization,Retired on behalf of  Dirk Neurath,NA,242471,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,510,10716-242788173-242788682-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-04-30,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,244565,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,484,10716-242788683-242789166-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-05-28,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,244571,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,25,10716-243273631-243273655-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-04-30,Jürgen Schwaiger,Retirement for Person or Organization,Retired on behalf of Jürgen Schwaiger,NA,244686,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,500,10716-243273656-243274155-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-05-17,KAPO AS,Retirement for Person or Organization,Retired on behalf of KAPO AS customers,NA,244687,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,846,10716-243274156-243275001-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-05-17,Primo Espresso GmbH,Retirement for Person or Organization,"Retired on behalf of Primo Espresso GmbH, Offset Carbon Footprint 2021 & 2022",NA,246340,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,212,10716-243275002-243275213-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-08-06,JOBA Recycling Solutions GmbH for JO-BA Container Client: Tell-Tex AG,Retirement for Person or Organization,"JO-BA Container 2017529-2017550, 2017573-2017594, 2017551-2017572, 2017595-2017616, 2023914-2023935, 2023846-2023867, 2023980-202400, 2024002-2024023",NA,246346,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,25,10716-242789167-242789191-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-05-28,Klima,Retirement for Person or Organization,Monthly offsetting Klima & Planet Wild company operations www.klima.com,NA,247258,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,476,10716-242789192-242789667-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-07-01,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,247259,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,288,10716-243212017-243212304-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-08-28,GitLab Inc.,Retirement for Person or Organization,,NA,247502,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,13889,10716-242979154-242993042-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,248910,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,466,10716-242789668-242790133-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-08-06,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,250390,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,678,10716-242851315-242851992-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-11-07,WeNow,Retirement for Person or Organization,On behalf of Ayvens France to offset their scope 1 and 2 2024 carbon footprint,NA,254632,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,467,10716-242790134-242790600-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-08-28,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,254848,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,72,10716-243275214-243275285-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-08-26,CO2-Positiv Ltd.,Retirement for Person or Organization,NA,NA,254861,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,197,10716-243275286-243275482-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-09-03,CO2-positiv Limited,Retirement for Person or Organization,NA,NA,257155,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,288,10716-243212305-243212592-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-08-28,GitLab Inc.,Retirement for Person or Organization,,NA,257393,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,435,10716-243212593-243213027-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-11-15,GitLab Inc.,Retirement for Person or Organization,,NA,257394,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,466,10716-242790601-242791066-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-09-25,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,257402,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,666,10716-243275483-243276148-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-09-03,CO2-Positiv Ltd.,Retirement for Person or Organization,NA,NA,258340,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,275,10716-243276149-243276423-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-09-05,CO2-Positiv Ltd.,Retirement for Person or Organization,NA,NA,258341,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,300,10716-243276424-243276723-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-09-09,Kremer-Polymer-Industries GmbH & Co. KG,Retirement for Person or Organization,Retired for Kremer-Polymer-Industries GmbH & Co. KG for compensation of CCF 2022 and CCF 2023​,NA,258526,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,1300,10716-243276724-243278023-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-11-14,Campana & Schott Business Services GmbH,Retirement for Person or Organization,Campana & Schott Business Services GmbH für CCF 2023,NA,260959,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,459,10716-242791067-242791525-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-10-30,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,262972,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,5192,10716-242846123-242851314-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-02-04,,,,NA,265451,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,456,10716-242791526-242791981-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-11-27,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,268622,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,1000,10716-242851993-242852992-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-03-06,Carbon Neutral Britain Ltd,Retirement for Person or Organization,Voluntary Cancellation by Carbon Neutral Britain Ltd,NA,269372,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,17,10716-243278024-243278040-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-12-05,CO2-positive,Retirement for Person or Organization,Retirement on behalf of CO2-positive,NA,270165,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,168,10716-243213028-243213195-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-03-20,GitLab Inc.,Retirement for Person or Organization,Retired on Behalf of GitLab Inc.,NA,270321,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,25,10716-242791982-242792006-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-11-27,Klima,Retirement for Person or Organization,Monthly offsetting Klima & Planet Wild company operations www.klima.com,NA,271502,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,428,10716-242792007-242792434-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-01-07,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,271503,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,871,10716-243278041-243278911-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-12-11,CO2 positive,Retirement for Person or Organization,Retirement on behalf of CO2 positive,NA,273689,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,3800,10716-243278912-243282711-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-12-19,NextPharma,Retirement for Person or Organization,Compensation of the Scope 1 and 2 emissions of NextPharma Germany BidCo GmbH for the year 2025,NA,275126,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,3555,10716-242795614-242799168-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,276416,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,1200,10716-243282712-243283911-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2024-12-20,KAPO AS,Retirement for Person or Organization,Retired on behalf of Kapo AS clients,NA,276717,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,914,10716-243283912-243284825-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-01-17,FC Bayern München,Retirement for Person or Organization,Retired on behalf of FC Bayern München to offset unavoidable travel emissions from the Audi Summer Tour to Seoul 2024,NA,276817,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,417,10716-242792435-242792851-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-01-29,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,277907,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,1801,10716-243284826-243286626-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-01-30,Schornsteinfeger-Innung für den Regierungsbezirk Düsseldorf,Retirement for Person or Organization,Schornsteinfeger-Innung für den Regierungsbezirk Düsseldorf,NA,279056,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,558,10716-242792852-242793409-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-03-05,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,280107,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,25,10716-243286627-243286651-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-03-17,Jürgen Schwaiger Kaminkehrermeister,Retirement for Person or Organization,Jürgen Schwaiger Kaminkehrermeister,NA,280154,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,25000,10716-242852993-242877992-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,282600,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,200,10716-243286652-243286851-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-03-31,Johnny Cashew,Retirement for Person or Organization,Retirement on behalf of Johnny Cashew for the compensation of their residual Scope 1 and 2 emissions for 2024,NA,283970,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,41,10716-243213196-243213236-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-05-01,,,,NA,284517,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,7601,10716-243286852-243294452-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,285681,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,29945,10716-242799169-242829113-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,287835,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,285,10716-243213237-243213521-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,TRUE,2025-05-21,GitLab Inc.,Retirement for Person or Organization,Retired to offset a portion of GitLab's annual emissions,NA,290108,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,800,10716-242877993-242878792-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,293402,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,38586,10716-242878793-242917378-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,293960,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,7644,10716-243213522-243221165-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,294012,142
2021-07-07,NA,VCU,2013-12-28,2020-10-27,2013-12-28,2020-10-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,532089,1959,10716-242993443-242995401-VCS-VCU-264-VER-TZ-14-142-28122013-27102020-0,NA,NA,FALSE,NA,,,,NA,294058,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1500,3441-154615312-154616811-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2015-10-14,,,,NA,9601,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,3000,3441-154638160-154641159-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2015-03-05,,,,NA,9602,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,2635,3441-154622522-154625156-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2017-01-31,Delta Airlines & Bill & Melinda Gates Foundation,Retirement for Person or Organization,Retired against Delta’s 2015 emissions inventory in partnership with Bill & Melinda Gates Foundation,NA,9603,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,21252,3441-154653798-154675049-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2015-04-14,,,,NA,9604,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,3106,3441-154644605-154647710-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2018-01-30,Delta Airlines,Retirement for Person or Organization,Retired against Delta 2016 Emissions Inventory,NA,10785,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,493,3441-154641160-154641652-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2015-07-13,,,,NA,10790,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1057,3441-154643548-154644604-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2015-10-14,,,,NA,10987,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,126,3441-154643422-154643547-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2015-04-14,,,,NA,11015,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,359,3441-154641653-154642011-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2015-10-14,,,,NA,11399,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1500,3441-154616812-154618311-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2017-01-13,,,,NA,11660,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,79,3441-154642012-154642090-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2016-01-14,,,,NA,12033,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,117,3441-154642091-154642207-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2016-04-14,,,,NA,12761,142
